file_name,label
picture-04264.jpg,PRIORITY_ROAD
picture-04267.jpg,PRIORITY_ROAD
picture-04271.jpg,PRIORITY_ROAD
picture-04275.jpg,PRIORITY_ROAD
picture-04279.jpg,PRIORITY_ROAD
picture-04289.jpg,PRIORITY_ROAD
picture-04292.jpg,PRIORITY_ROAD
picture-04295.jpg,PRIORITY_ROAD
picture-04298.jpg,PRIORITY_ROAD
picture-04299.jpg,PEDESTRIAN_CROSSING
picture-04300.jpg,PEDESTRIAN_CROSSING
picture-04301.jpg,PRIORITY_ROAD
picture-04302.jpg,PEDESTRIAN_CROSSING
picture-04303.jpg,PEDESTRIAN_CROSSING
picture-04304.jpg,PRIORITY_ROAD
picture-04305.jpg,PEDESTRIAN_CROSSING
picture-04306.jpg,PEDESTRIAN_CROSSING
picture-04309.jpg,PEDESTRIAN_CROSSING
picture-04310.jpg,PEDESTRIAN_CROSSING
picture-04313.jpg,PEDESTRIAN_CROSSING
picture-04314.jpg,PEDESTRIAN_CROSSING
picture-04317.jpg,PEDESTRIAN_CROSSING
picture-04318.jpg,PEDESTRIAN_CROSSING
picture-04321.jpg,PEDESTRIAN_CROSSING
picture-04322.jpg,PEDESTRIAN_CROSSING
picture-04325.jpg,PEDESTRIAN_CROSSING
picture-04330.jpg,PEDESTRIAN_CROSSING
picture-04331.jpg,PASS_RIGHT_SIDE
picture-04337.jpg,PEDESTRIAN_CROSSING
picture-04338.jpg,PASS_RIGHT_SIDE
picture-04345.jpg,PEDESTRIAN_CROSSING
picture-04346.jpg,PASS_RIGHT_SIDE
picture-04353.jpg,PEDESTRIAN_CROSSING
picture-04354.jpg,PASS_RIGHT_SIDE
picture-04363.jpg,PEDESTRIAN_CROSSING
picture-04364.jpg,PASS_RIGHT_SIDE
picture-04372.jpg,PEDESTRIAN_CROSSING
picture-04373.jpg,PASS_RIGHT_SIDE
picture-04382.jpg,PEDESTRIAN_CROSSING
picture-04383.jpg,PASS_RIGHT_SIDE
picture-04392.jpg,PEDESTRIAN_CROSSING
picture-04393.jpg,PASS_RIGHT_SIDE
picture-04394.jpg,NO_STOPPING_NO_STANDING
picture-04402.jpg,PEDESTRIAN_CROSSING
picture-04403.jpg,PASS_RIGHT_SIDE
picture-04404.jpg,NO_STOPPING_NO_STANDING
picture-04405.jpg,PRIORITY_ROAD
picture-04413.jpg,NO_STOPPING_NO_STANDING
picture-04414.jpg,PRIORITY_ROAD
picture-04415.jpg,PEDESTRIAN_CROSSING
picture-04421.jpg,NO_STOPPING_NO_STANDING
picture-04422.jpg,PRIORITY_ROAD
picture-04423.jpg,PEDESTRIAN_CROSSING
picture-04429.jpg,NO_STOPPING_NO_STANDING
picture-04430.jpg,PRIORITY_ROAD
picture-04436.jpg,NO_STOPPING_NO_STANDING
picture-04437.jpg,PRIORITY_ROAD
picture-04443.jpg,NO_STOPPING_NO_STANDING
picture-04444.jpg,PRIORITY_ROAD
picture-04445.jpg,PEDESTRIAN_CROSSING
picture-04450.jpg,PEDESTRIAN_CROSSING
picture-04453.jpg,PASS_RIGHT_SIDE
picture-04455.jpg,PEDESTRIAN_CROSSING
picture-04458.jpg,PASS_RIGHT_SIDE
picture-04460.jpg,PEDESTRIAN_CROSSING
picture-04463.jpg,PASS_RIGHT_SIDE
picture-04465.jpg,PEDESTRIAN_CROSSING
picture-04468.jpg,PASS_RIGHT_SIDE
picture-04470.jpg,PEDESTRIAN_CROSSING
picture-04473.jpg,PASS_RIGHT_SIDE
picture-04475.jpg,PEDESTRIAN_CROSSING
picture-04478.jpg,PASS_RIGHT_SIDE
picture-04480.jpg,PEDESTRIAN_CROSSING
picture-04483.jpg,PASS_RIGHT_SIDE
picture-04484.jpg,PASS_RIGHT_SIDE
picture-04485.jpg,PEDESTRIAN_CROSSING
picture-04486.jpg,PEDESTRIAN_CROSSING
picture-04488.jpg,PASS_RIGHT_SIDE
picture-04489.jpg,PASS_RIGHT_SIDE
picture-04490.jpg,PEDESTRIAN_CROSSING
picture-04491.jpg,PEDESTRIAN_CROSSING
picture-04492.jpg,PASS_RIGHT_SIDE
picture-04493.jpg,PASS_RIGHT_SIDE
picture-04494.jpg,PEDESTRIAN_CROSSING
picture-04495.jpg,PEDESTRIAN_CROSSING
picture-04496.jpg,PEDESTRIAN_CROSSING
picture-04497.jpg,PASS_RIGHT_SIDE
picture-04498.jpg,50_SIGN
picture-04499.jpg,PEDESTRIAN_CROSSING
picture-04500.jpg,PEDESTRIAN_CROSSING
picture-04501.jpg,PEDESTRIAN_CROSSING
picture-04502.jpg,PASS_RIGHT_SIDE
picture-04503.jpg,50_SIGN
picture-04504.jpg,PEDESTRIAN_CROSSING
picture-04505.jpg,PEDESTRIAN_CROSSING
picture-04506.jpg,PASS_RIGHT_SIDE
picture-04507.jpg,50_SIGN
picture-04508.jpg,PEDESTRIAN_CROSSING
picture-04509.jpg,PEDESTRIAN_CROSSING
picture-04510.jpg,PASS_RIGHT_SIDE
picture-04511.jpg,50_SIGN
picture-04512.jpg,PEDESTRIAN_CROSSING
picture-04513.jpg,PEDESTRIAN_CROSSING
picture-04514.jpg,PASS_RIGHT_SIDE
picture-04515.jpg,50_SIGN
picture-04516.jpg,PEDESTRIAN_CROSSING
picture-04517.jpg,PASS_RIGHT_SIDE
picture-04518.jpg,50_SIGN
picture-04519.jpg,PEDESTRIAN_CROSSING
picture-04520.jpg,PASS_RIGHT_SIDE
picture-04521.jpg,50_SIGN
picture-04522.jpg,PEDESTRIAN_CROSSING
picture-04523.jpg,PASS_RIGHT_SIDE
picture-04524.jpg,50_SIGN
picture-04525.jpg,PEDESTRIAN_CROSSING
picture-04526.jpg,50_SIGN
picture-04528.jpg,PEDESTRIAN_CROSSING
picture-04529.jpg,50_SIGN
picture-04530.jpg,50_SIGN
picture-04537.jpg,PRIORITY_ROAD
picture-04547.jpg,PRIORITY_ROAD
picture-04557.jpg,PRIORITY_ROAD
picture-04566.jpg,PRIORITY_ROAD
picture-04575.jpg,PRIORITY_ROAD
picture-04584.jpg,PEDESTRIAN_CROSSING
picture-04586.jpg,PASS_RIGHT_SIDE
picture-04589.jpg,PEDESTRIAN_CROSSING
picture-04590.jpg,PEDESTRIAN_CROSSING
picture-04592.jpg,PASS_RIGHT_SIDE
picture-04593.jpg,PEDESTRIAN_CROSSING
picture-04596.jpg,PEDESTRIAN_CROSSING
picture-04598.jpg,PEDESTRIAN_CROSSING
picture-04599.jpg,PASS_RIGHT_SIDE
picture-04602.jpg,PEDESTRIAN_CROSSING
picture-04603.jpg,PEDESTRIAN_CROSSING
picture-04604.jpg,PASS_RIGHT_SIDE
picture-04607.jpg,50_SIGN
picture-04608.jpg,PEDESTRIAN_CROSSING
picture-04609.jpg,PEDESTRIAN_CROSSING
picture-04610.jpg,PASS_RIGHT_SIDE
picture-04614.jpg,PEDESTRIAN_CROSSING
picture-04615.jpg,50_SIGN
picture-04616.jpg,PASS_RIGHT_SIDE
picture-04618.jpg,PASS_RIGHT_SIDE
picture-04619.jpg,PEDESTRIAN_CROSSING
picture-04620.jpg,PASS_RIGHT_SIDE
picture-04621.jpg,PEDESTRIAN_CROSSING
picture-04622.jpg,PASS_RIGHT_SIDE
picture-04623.jpg,50_SIGN
picture-04624.jpg,PEDESTRIAN_CROSSING
picture-04625.jpg,PASS_RIGHT_SIDE
picture-04626.jpg,PEDESTRIAN_CROSSING
picture-04627.jpg,PASS_RIGHT_SIDE
picture-04629.jpg,50_SIGN
picture-04630.jpg,PEDESTRIAN_CROSSING
picture-04631.jpg,PASS_RIGHT_SIDE
picture-04632.jpg,50_SIGN
picture-04633.jpg,PEDESTRIAN_CROSSING
picture-04634.jpg,PASS_RIGHT_SIDE
picture-04638.jpg,PEDESTRIAN_CROSSING
picture-04639.jpg,PASS_RIGHT_SIDE
picture-04640.jpg,50_SIGN
picture-04641.jpg,PEDESTRIAN_CROSSING
picture-04642.jpg,PASS_RIGHT_SIDE
picture-04646.jpg,50_SIGN
picture-04647.jpg,PEDESTRIAN_CROSSING
picture-04648.jpg,PASS_RIGHT_SIDE
picture-04652.jpg,50_SIGN
picture-04653.jpg,PEDESTRIAN_CROSSING
picture-04654.jpg,PASS_RIGHT_SIDE
picture-04658.jpg,50_SIGN
picture-04659.jpg,PEDESTRIAN_CROSSING
picture-04660.jpg,PASS_RIGHT_SIDE
picture-04664.jpg,50_SIGN
picture-04665.jpg,PEDESTRIAN_CROSSING
picture-04666.jpg,PASS_RIGHT_SIDE
picture-04670.jpg,50_SIGN
picture-04671.jpg,PEDESTRIAN_CROSSING
picture-04672.jpg,PASS_RIGHT_SIDE
picture-04673.jpg,PASS_RIGHT_SIDE
picture-04676.jpg,50_SIGN
picture-04677.jpg,PASS_RIGHT_SIDE
picture-04680.jpg,50_SIGN
picture-04681.jpg,PASS_RIGHT_SIDE
picture-04684.jpg,50_SIGN
picture-04685.jpg,PASS_RIGHT_SIDE
picture-04688.jpg,PASS_RIGHT_SIDE
picture-04691.jpg,PASS_RIGHT_SIDE
picture-04692.jpg,PEDESTRIAN_CROSSING
picture-04694.jpg,PASS_RIGHT_SIDE
picture-04695.jpg,PEDESTRIAN_CROSSING
picture-04696.jpg,PASS_RIGHT_SIDE
picture-04700.jpg,PEDESTRIAN_CROSSING
picture-04701.jpg,PASS_RIGHT_SIDE
picture-04705.jpg,PEDESTRIAN_CROSSING
picture-04706.jpg,PASS_RIGHT_SIDE
picture-04710.jpg,PEDESTRIAN_CROSSING
picture-04711.jpg,PASS_RIGHT_SIDE
picture-04715.jpg,PEDESTRIAN_CROSSING
picture-04716.jpg,PASS_RIGHT_SIDE
picture-04720.jpg,PEDESTRIAN_CROSSING
picture-04721.jpg,PASS_RIGHT_SIDE
picture-04725.jpg,PEDESTRIAN_CROSSING
picture-04726.jpg,PASS_RIGHT_SIDE
picture-04731.jpg,PEDESTRIAN_CROSSING
picture-04732.jpg,PASS_RIGHT_SIDE
picture-04736.jpg,PEDESTRIAN_CROSSING
picture-04737.jpg,PASS_RIGHT_SIDE
picture-04741.jpg,PEDESTRIAN_CROSSING
picture-04742.jpg,PASS_RIGHT_SIDE
picture-04746.jpg,PEDESTRIAN_CROSSING
picture-04747.jpg,PASS_RIGHT_SIDE
picture-04751.jpg,PRIORITY_ROAD
picture-04754.jpg,PRIORITY_ROAD
picture-04759.jpg,PRIORITY_ROAD
picture-04764.jpg,PEDESTRIAN_CROSSING
picture-04765.jpg,PASS_RIGHT_SIDE
picture-04769.jpg,PEDESTRIAN_CROSSING
picture-04770.jpg,PASS_RIGHT_SIDE
picture-04773.jpg,PEDESTRIAN_CROSSING
picture-04774.jpg,PASS_RIGHT_SIDE
picture-04777.jpg,PEDESTRIAN_CROSSING
picture-04778.jpg,PASS_RIGHT_SIDE
picture-04787.jpg,PASS_RIGHT_SIDE
picture-04789.jpg,PASS_RIGHT_SIDE
picture-04791.jpg,PASS_RIGHT_SIDE
picture-04792.jpg,PEDESTRIAN_CROSSING
picture-04793.jpg,PASS_RIGHT_SIDE
picture-04794.jpg,PEDESTRIAN_CROSSING
picture-04795.jpg,PASS_RIGHT_SIDE
picture-04796.jpg,PEDESTRIAN_CROSSING
picture-04797.jpg,PASS_RIGHT_SIDE
picture-04798.jpg,PEDESTRIAN_CROSSING
picture-04799.jpg,PASS_RIGHT_SIDE
picture-04800.jpg,PEDESTRIAN_CROSSING
picture-04801.jpg,PASS_RIGHT_SIDE
picture-04802.jpg,PEDESTRIAN_CROSSING
picture-04803.jpg,PASS_RIGHT_SIDE
picture-04804.jpg,PEDESTRIAN_CROSSING
picture-04818.jpg,PASS_RIGHT_SIDE
picture-04819.jpg,PEDESTRIAN_CROSSING
picture-04820.jpg,PASS_RIGHT_SIDE
picture-04821.jpg,PEDESTRIAN_CROSSING
picture-04822.jpg,PASS_RIGHT_SIDE
picture-04823.jpg,PEDESTRIAN_CROSSING
picture-04824.jpg,PASS_RIGHT_SIDE
picture-04829.jpg,OTHER
picture-04831.jpg,OTHER
picture-04833.jpg,OTHER
picture-04835.jpg,OTHER
picture-04837.jpg,OTHER
picture-04839.jpg,PASS_RIGHT_SIDE
picture-04840.jpg,PEDESTRIAN_CROSSING
picture-04841.jpg,PASS_RIGHT_SIDE
picture-04842.jpg,PEDESTRIAN_CROSSING
picture-04843.jpg,PASS_RIGHT_SIDE
picture-04844.jpg,PEDESTRIAN_CROSSING
picture-04845.jpg,PASS_RIGHT_SIDE
picture-04846.jpg,PEDESTRIAN_CROSSING
picture-04847.jpg,PASS_RIGHT_SIDE
picture-04848.jpg,PEDESTRIAN_CROSSING
picture-04849.jpg,PEDESTRIAN_CROSSING
picture-04851.jpg,PEDESTRIAN_CROSSING
picture-04853.jpg,PEDESTRIAN_CROSSING
picture-04855.jpg,PEDESTRIAN_CROSSING
picture-04857.jpg,PEDESTRIAN_CROSSING
picture-04858.jpg,PASS_RIGHT_SIDE
picture-04860.jpg,PEDESTRIAN_CROSSING
picture-04861.jpg,PASS_RIGHT_SIDE
picture-04863.jpg,PEDESTRIAN_CROSSING
picture-04864.jpg,PASS_RIGHT_SIDE
picture-04866.jpg,PEDESTRIAN_CROSSING
picture-04867.jpg,PASS_RIGHT_SIDE
picture-04868.jpg,NO_PARKING
picture-04869.jpg,PEDESTRIAN_CROSSING
picture-04870.jpg,PASS_RIGHT_SIDE
picture-04871.jpg,NO_PARKING
picture-04872.jpg,PEDESTRIAN_CROSSING
picture-04873.jpg,PASS_RIGHT_SIDE
picture-04874.jpg,NO_PARKING
picture-04875.jpg,PEDESTRIAN_CROSSING
picture-04876.jpg,PASS_RIGHT_SIDE
picture-04877.jpg,NO_PARKING
picture-04878.jpg,PEDESTRIAN_CROSSING
picture-04879.jpg,PASS_RIGHT_SIDE
picture-04885.jpg,PEDESTRIAN_CROSSING
picture-04886.jpg,PASS_RIGHT_SIDE
picture-04887.jpg,PASS_RIGHT_SIDE
picture-04893.jpg,PEDESTRIAN_CROSSING
picture-04894.jpg,PASS_RIGHT_SIDE
picture-04895.jpg,PASS_RIGHT_SIDE
picture-04902.jpg,PEDESTRIAN_CROSSING
picture-04903.jpg,PASS_RIGHT_SIDE
picture-04904.jpg,PASS_RIGHT_SIDE
picture-04911.jpg,PEDESTRIAN_CROSSING
picture-04912.jpg,PASS_RIGHT_SIDE
picture-04913.jpg,PASS_RIGHT_SIDE
picture-04921.jpg,PASS_RIGHT_SIDE
picture-04929.jpg,PASS_RIGHT_SIDE
picture-04936.jpg,PASS_RIGHT_SIDE
picture-04937.jpg,PEDESTRIAN_CROSSING
picture-04938.jpg,PASS_RIGHT_SIDE
picture-04943.jpg,PEDESTRIAN_CROSSING
picture-04944.jpg,PASS_RIGHT_SIDE
picture-04949.jpg,PEDESTRIAN_CROSSING
picture-04950.jpg,PASS_RIGHT_SIDE
picture-04955.jpg,PEDESTRIAN_CROSSING
picture-04956.jpg,PASS_RIGHT_SIDE
picture-04961.jpg,PEDESTRIAN_CROSSING
picture-04962.jpg,PASS_RIGHT_SIDE
picture-04967.jpg,PEDESTRIAN_CROSSING
picture-04968.jpg,PASS_RIGHT_SIDE
picture-04969.jpg,PASS_RIGHT_SIDE
picture-04970.jpg,PEDESTRIAN_CROSSING
picture-04973.jpg,PEDESTRIAN_CROSSING
picture-04974.jpg,PASS_RIGHT_SIDE
picture-04975.jpg,PASS_RIGHT_SIDE
picture-04976.jpg,PEDESTRIAN_CROSSING
picture-04978.jpg,PASS_RIGHT_SIDE
picture-04979.jpg,PEDESTRIAN_CROSSING
picture-04980.jpg,PEDESTRIAN_CROSSING
picture-04982.jpg,PEDESTRIAN_CROSSING
picture-04983.jpg,PASS_RIGHT_SIDE
picture-04984.jpg,PEDESTRIAN_CROSSING
picture-04986.jpg,PEDESTRIAN_CROSSING
picture-04987.jpg,PASS_RIGHT_SIDE
picture-04988.jpg,PEDESTRIAN_CROSSING
picture-04990.jpg,PASS_RIGHT_SIDE
picture-04991.jpg,PEDESTRIAN_CROSSING
picture-04993.jpg,PASS_RIGHT_SIDE
picture-04994.jpg,PEDESTRIAN_CROSSING
picture-04995.jpg,PRIORITY_ROAD
picture-04996.jpg,PASS_RIGHT_SIDE
picture-04997.jpg,PEDESTRIAN_CROSSING
picture-04998.jpg,PRIORITY_ROAD
picture-04999.jpg,PASS_RIGHT_SIDE
picture-05000.jpg,PEDESTRIAN_CROSSING
picture-05001.jpg,PRIORITY_ROAD
picture-05002.jpg,PASS_RIGHT_SIDE
picture-05003.jpg,PEDESTRIAN_CROSSING
picture-05004.jpg,PRIORITY_ROAD
picture-05005.jpg,PEDESTRIAN_CROSSING
picture-05006.jpg,PRIORITY_ROAD
picture-05007.jpg,PEDESTRIAN_CROSSING
picture-05008.jpg,PRIORITY_ROAD
picture-05009.jpg,PRIORITY_ROAD
picture-05014.jpg,PRIORITY_ROAD
picture-05019.jpg,PRIORITY_ROAD
picture-05024.jpg,PEDESTRIAN_CROSSING
picture-05026.jpg,PASS_RIGHT_SIDE
picture-05028.jpg,PEDESTRIAN_CROSSING
picture-05029.jpg,PEDESTRIAN_CROSSING
picture-05031.jpg,PASS_RIGHT_SIDE
picture-05034.jpg,PEDESTRIAN_CROSSING
picture-05035.jpg,PASS_RIGHT_SIDE
picture-05038.jpg,PEDESTRIAN_CROSSING
picture-05039.jpg,PEDESTRIAN_CROSSING
picture-05041.jpg,PASS_RIGHT_SIDE
picture-05043.jpg,PEDESTRIAN_CROSSING
picture-05044.jpg,PEDESTRIAN_CROSSING
picture-05046.jpg,PASS_RIGHT_SIDE
picture-05047.jpg,PASS_RIGHT_SIDE
picture-05048.jpg,PEDESTRIAN_CROSSING
picture-05049.jpg,PASS_RIGHT_SIDE
picture-05053.jpg,PEDESTRIAN_CROSSING
picture-05054.jpg,PASS_RIGHT_SIDE
picture-05055.jpg,PASS_RIGHT_SIDE
picture-05059.jpg,PEDESTRIAN_CROSSING
picture-05060.jpg,PASS_RIGHT_SIDE
picture-05061.jpg,PEDESTRIAN_CROSSING
picture-05062.jpg,PASS_RIGHT_SIDE
picture-05063.jpg,PEDESTRIAN_CROSSING
picture-05067.jpg,PEDESTRIAN_CROSSING
picture-05068.jpg,PASS_RIGHT_SIDE
picture-05069.jpg,PEDESTRIAN_CROSSING
picture-05072.jpg,PASS_RIGHT_SIDE
picture-05074.jpg,PEDESTRIAN_CROSSING
picture-05075.jpg,PEDESTRIAN_CROSSING
picture-05079.jpg,PASS_RIGHT_SIDE
picture-05081.jpg,PEDESTRIAN_CROSSING
picture-05082.jpg,PASS_RIGHT_SIDE
picture-05083.jpg,PRIORITY_ROAD
picture-05087.jpg,PEDESTRIAN_CROSSING
picture-05088.jpg,PASS_RIGHT_SIDE
picture-05089.jpg,PRIORITY_ROAD
picture-05090.jpg,50_SIGN
picture-05094.jpg,PEDESTRIAN_CROSSING
picture-05095.jpg,30_SIGN
picture-05096.jpg,PEDESTRIAN_CROSSING
picture-05097.jpg,30_SIGN
picture-05098.jpg,PEDESTRIAN_CROSSING
picture-05099.jpg,30_SIGN
picture-05100.jpg,PEDESTRIAN_CROSSING
picture-05101.jpg,30_SIGN
picture-05102.jpg,PEDESTRIAN_CROSSING
picture-05103.jpg,30_SIGN
picture-05104.jpg,PEDESTRIAN_CROSSING
picture-05105.jpg,PEDESTRIAN_CROSSING
picture-05107.jpg,PEDESTRIAN_CROSSING
picture-05109.jpg,PEDESTRIAN_CROSSING
picture-05111.jpg,PEDESTRIAN_CROSSING
picture-05113.jpg,PEDESTRIAN_CROSSING
picture-05115.jpg,PEDESTRIAN_CROSSING
picture-05117.jpg,PEDESTRIAN_CROSSING
picture-05119.jpg,PEDESTRIAN_CROSSING
picture-05121.jpg,NO_PARKING
picture-05123.jpg,NO_PARKING
picture-05124.jpg,PEDESTRIAN_CROSSING
picture-05125.jpg,NO_PARKING
picture-05126.jpg,PEDESTRIAN_CROSSING
picture-05127.jpg,NO_PARKING
picture-05128.jpg,PEDESTRIAN_CROSSING
picture-05129.jpg,NO_PARKING
picture-05130.jpg,PEDESTRIAN_CROSSING
picture-05131.jpg,NO_PARKING
picture-05132.jpg,PEDESTRIAN_CROSSING
picture-05133.jpg,NO_PARKING
picture-05134.jpg,PEDESTRIAN_CROSSING
picture-05135.jpg,NO_PARKING
picture-05136.jpg,PEDESTRIAN_CROSSING
picture-05137.jpg,PEDESTRIAN_CROSSING
picture-05139.jpg,PEDESTRIAN_CROSSING
picture-05141.jpg,PEDESTRIAN_CROSSING
picture-05143.jpg,PEDESTRIAN_CROSSING
picture-05145.jpg,NO_PARKING
picture-05147.jpg,NO_PARKING
picture-05148.jpg,PEDESTRIAN_CROSSING
picture-05149.jpg,NO_PARKING
picture-05150.jpg,PEDESTRIAN_CROSSING
picture-05151.jpg,GIVE_WAY
picture-05152.jpg,PEDESTRIAN_CROSSING
picture-05153.jpg,PASS_RIGHT_SIDE
picture-05156.jpg,PEDESTRIAN_CROSSING
picture-05157.jpg,GIVE_WAY
picture-05158.jpg,PEDESTRIAN_CROSSING
picture-05159.jpg,PASS_RIGHT_SIDE
picture-05160.jpg,PEDESTRIAN_CROSSING
picture-05161.jpg,PEDESTRIAN_CROSSING
picture-05163.jpg,PEDESTRIAN_CROSSING
picture-05164.jpg,PASS_RIGHT_SIDE
picture-05165.jpg,GIVE_WAY
picture-05166.jpg,PEDESTRIAN_CROSSING
picture-05167.jpg,PEDESTRIAN_CROSSING
picture-05168.jpg,PEDESTRIAN_CROSSING
picture-05169.jpg,PEDESTRIAN_CROSSING
picture-05170.jpg,PEDESTRIAN_CROSSING
picture-05171.jpg,PEDESTRIAN_CROSSING
picture-05172.jpg,PEDESTRIAN_CROSSING
picture-05173.jpg,PEDESTRIAN_CROSSING
picture-05174.jpg,PEDESTRIAN_CROSSING
picture-05175.jpg,PEDESTRIAN_CROSSING
picture-05176.jpg,50_SIGN
picture-05178.jpg,50_SIGN
picture-05180.jpg,PRIORITY_ROAD
picture-05182.jpg,PRIORITY_ROAD
picture-05184.jpg,PEDESTRIAN_CROSSING
picture-05185.jpg,GIVE_WAY
picture-05191.jpg,PEDESTRIAN_CROSSING
picture-05192.jpg,GIVE_WAY
picture-05196.jpg,PEDESTRIAN_CROSSING
picture-05198.jpg,PEDESTRIAN_CROSSING
picture-05199.jpg,GIVE_WAY
picture-05203.jpg,PEDESTRIAN_CROSSING
picture-05205.jpg,PEDESTRIAN_CROSSING
picture-05206.jpg,GIVE_WAY
picture-05211.jpg,PEDESTRIAN_CROSSING
picture-05212.jpg,PEDESTRIAN_CROSSING
picture-05213.jpg,GIVE_WAY
picture-05218.jpg,PEDESTRIAN_CROSSING
picture-05219.jpg,PEDESTRIAN_CROSSING
picture-05220.jpg,GIVE_WAY
picture-05225.jpg,PEDESTRIAN_CROSSING
picture-05226.jpg,PEDESTRIAN_CROSSING
picture-05227.jpg,GIVE_WAY
picture-05228.jpg,PEDESTRIAN_CROSSING
picture-05232.jpg,PEDESTRIAN_CROSSING
picture-05233.jpg,PEDESTRIAN_CROSSING
picture-05234.jpg,GIVE_WAY
picture-05235.jpg,PEDESTRIAN_CROSSING
picture-05238.jpg,PEDESTRIAN_CROSSING
picture-05239.jpg,PEDESTRIAN_CROSSING
picture-05240.jpg,PEDESTRIAN_CROSSING
picture-05241.jpg,GIVE_WAY
picture-05242.jpg,PEDESTRIAN_CROSSING
picture-05245.jpg,PEDESTRIAN_CROSSING
picture-05246.jpg,PEDESTRIAN_CROSSING
picture-05247.jpg,GIVE_WAY
picture-05248.jpg,PEDESTRIAN_CROSSING
picture-05251.jpg,PEDESTRIAN_CROSSING
picture-05252.jpg,PEDESTRIAN_CROSSING
picture-05255.jpg,PEDESTRIAN_CROSSING
picture-05256.jpg,PEDESTRIAN_CROSSING
picture-05259.jpg,PEDESTRIAN_CROSSING
picture-05260.jpg,PEDESTRIAN_CROSSING
picture-05261.jpg,OTHER
picture-05262.jpg,PEDESTRIAN_CROSSING
picture-05263.jpg,OTHER
picture-05264.jpg,PEDESTRIAN_CROSSING
picture-05265.jpg,OTHER
picture-05266.jpg,PEDESTRIAN_CROSSING
picture-05267.jpg,OTHER
picture-05268.jpg,PEDESTRIAN_CROSSING
picture-05269.jpg,OTHER
picture-05270.jpg,PEDESTRIAN_CROSSING
picture-05271.jpg,GIVE_WAY
picture-05272.jpg,PEDESTRIAN_CROSSING
picture-05274.jpg,PEDESTRIAN_CROSSING
picture-05275.jpg,PASS_RIGHT_SIDE
picture-05276.jpg,PEDESTRIAN_CROSSING
picture-05277.jpg,GIVE_WAY
picture-05278.jpg,PEDESTRIAN_CROSSING
picture-05280.jpg,PEDESTRIAN_CROSSING
picture-05281.jpg,PASS_RIGHT_SIDE
picture-05282.jpg,PEDESTRIAN_CROSSING
picture-05283.jpg,GIVE_WAY
picture-05284.jpg,PEDESTRIAN_CROSSING
picture-05286.jpg,PEDESTRIAN_CROSSING
picture-05287.jpg,GIVE_WAY
picture-05288.jpg,PEDESTRIAN_CROSSING
picture-05290.jpg,PEDESTRIAN_CROSSING
picture-05291.jpg,PRIORITY_ROAD
picture-05292.jpg,PEDESTRIAN_CROSSING
picture-05295.jpg,PEDESTRIAN_CROSSING
picture-05296.jpg,PRIORITY_ROAD
picture-05298.jpg,PEDESTRIAN_CROSSING
picture-05299.jpg,PRIORITY_ROAD
picture-05302.jpg,PRIORITY_ROAD
picture-05304.jpg,PEDESTRIAN_CROSSING
picture-05305.jpg,PEDESTRIAN_CROSSING
picture-05308.jpg,PEDESTRIAN_CROSSING
picture-05310.jpg,PEDESTRIAN_CROSSING
picture-05312.jpg,PEDESTRIAN_CROSSING
picture-05314.jpg,PEDESTRIAN_CROSSING
picture-05317.jpg,PEDESTRIAN_CROSSING
picture-05319.jpg,PEDESTRIAN_CROSSING
picture-05321.jpg,PEDESTRIAN_CROSSING
picture-05324.jpg,PEDESTRIAN_CROSSING
picture-05326.jpg,PEDESTRIAN_CROSSING
picture-05327.jpg,PRIORITY_ROAD
picture-05328.jpg,PEDESTRIAN_CROSSING
picture-05331.jpg,PEDESTRIAN_CROSSING
picture-05332.jpg,PEDESTRIAN_CROSSING
picture-05333.jpg,PRIORITY_ROAD
picture-05336.jpg,PEDESTRIAN_CROSSING
picture-05337.jpg,PEDESTRIAN_CROSSING
picture-05339.jpg,PRIORITY_ROAD
picture-05342.jpg,PEDESTRIAN_CROSSING
picture-05343.jpg,PRIORITY_ROAD
picture-05346.jpg,PRIORITY_ROAD
picture-05352.jpg,OTHER
picture-05353.jpg,PRIORITY_ROAD
picture-05355.jpg,PEDESTRIAN_CROSSING
picture-05356.jpg,OTHER
picture-05357.jpg,PRIORITY_ROAD
picture-05360.jpg,PRIORITY_ROAD
picture-05361.jpg,PEDESTRIAN_CROSSING
picture-05364.jpg,PRIORITY_ROAD
picture-05365.jpg,PEDESTRIAN_CROSSING
picture-05367.jpg,PEDESTRIAN_CROSSING
picture-05368.jpg,PRIORITY_ROAD
picture-05369.jpg,OTHER
picture-05370.jpg,PEDESTRIAN_CROSSING
picture-05371.jpg,PEDESTRIAN_CROSSING
picture-05372.jpg,OTHER
picture-05373.jpg,PEDESTRIAN_CROSSING
picture-05374.jpg,PEDESTRIAN_CROSSING
picture-05381.jpg,PEDESTRIAN_CROSSING
picture-05384.jpg,PEDESTRIAN_CROSSING
picture-05387.jpg,PEDESTRIAN_CROSSING
picture-05390.jpg,PEDESTRIAN_CROSSING
picture-05393.jpg,PEDESTRIAN_CROSSING
picture-05396.jpg,PEDESTRIAN_CROSSING
picture-05397.jpg,50_SIGN
picture-05399.jpg,PEDESTRIAN_CROSSING
picture-05402.jpg,50_SIGN
picture-05403.jpg,PEDESTRIAN_CROSSING
picture-05406.jpg,50_SIGN
picture-05407.jpg,PEDESTRIAN_CROSSING
picture-05409.jpg,PEDESTRIAN_CROSSING
